-7.73E+18,1.74E+18,29,0,0.992708365,0.9765625,0.982083321,0.964062532,1.008124987,1.038541635,1.074062506,1.114375035,1.128229141,1.081041654,1.066458305,1.101979176,1.126770814,1.127031247,1.145833333,1.163229148,1.127343734,1.190729141,1.203333298,1.230781237,1.197916667,1.243020852,1.263541698,1.279166698,1.286979198,1.294062535,1.266979138,1.265625,1.231093725,1.14958334,1.170937538,1.155520837,1.207187494,1.219374975,1.164270798,1.192708333,1.182187478,1.157291651
-7.73E+18,3.11E+18,29,0,0.971559502,0.921283141,0.960237168,0.962393843,0.967515789,0.997438975,1.011591867,1.029788368,1.064968318,0.985577576,0.943658173,0.953767351,0.95700226,0.924922503,0.921957127,1.001752221,1.03787569,1.091117324,1.1343847,1.092330479,1.002830558,1.027631694,1.100417802,1.048793571,1.030327536,1.043267273,0.970885516,0.910769611,0.866289184,0.863323911,0.864536963,0.854293018,0.879094205,0.873567805,0.81668686,0.835557348,0.835692114,0.792559608
-7.73E+18,3.11E+18,36,0,0.971559502,0.921283141,0.960237168,0.962393843,0.967515789,0.997438975,1.011591867,1.029788368,1.064968318,0.985577576,0.943658173,0.953767351,0.95700226,0.924922503,0.921957127,1.001752221,1.03787569,1.091117324,1.1343847,1.092330479,1.002830558,1.027631694,1.100417802,1.048793571,1.030327536,1.043267273,0.970885516,0.910769611,0.866289184,0.863323911,0.864536963,0.854293018,0.879094205,0.873567805,0.81668686,0.835557348,0.835692114,0.792559608
-7.73E+18,3.11E+18,22,0,0.971559502,0.921283141,0.960237168,0.962393843,0.967515789,0.997438975,1.011591867,1.029788368,1.064968318,0.985577576,0.943658173,0.953767351,0.95700226,0.924922503,0.921957127,1.001752221,1.03787569,1.091117324,1.1343847,1.092330479,1.002830558,1.027631694,1.100417802,1.048793571,1.030327536,1.043267273,0.970885516,0.910769611,0.866289184,0.863323911,0.864536963,0.854293018,0.879094205,0.873567805,0.81668686,0.835557348,0.835692114,0.792559608
-6.22E+18,-8.44E+18,30,0,0.998933357,0.978665161,0.973737799,0.995783764,0.989637502,0.977801526,1.000914508,1.003860799,1.009143721,1.013664705,1.0288023,1.115767706,1.075891491,1.106065273,1.079345745,1.084070072,1.090826098,1.098699719,1.079396675,1.105455666,1.102712734,1.111754597,1.123234799,1.110941947,1.127603508,1.132784766,1.126282725,1.129787783,1.121660233,1.092908794,1.073910522,1.061414328,1.087879932,1.100782403,1.041349277,1.05277873,1.054861474,1.040942707
-6.22E+18,-8.44E+18,27,0,0.998933357,0.978665161,0.973737799,0.995783764,0.989637502,0.977801526,1.000914508,1.003860799,1.009143721,1.013664705,1.0288023,1.115767706,1.075891491,1.106065273,1.079345745,1.084070072,1.090826098,1.098699719,1.079396675,1.105455666,1.102712734,1.111754597,1.123234799,1.110941947,1.127603508,1.132784766,1.126282725,1.129787783,1.121660233,1.092908794,1.073910522,1.061414328,1.087879932,1.100782403,1.041349277,1.05277873,1.054861474,1.040942707
-6.22E+18,-8.44E+18,28,0,0.998933357,0.978665161,0.973737799,0.995783764,0.989637502,0.977801526,1.000914508,1.003860799,1.009143721,1.013664705,1.0288023,1.115767706,1.075891491,1.106065273,1.079345745,1.084070072,1.090826098,1.098699719,1.079396675,1.105455666,1.102712734,1.111754597,1.123234799,1.110941947,1.127603508,1.132784766,1.126282725,1.129787783,1.121660233,1.092908794,1.073910522,1.061414328,1.087879932,1.100782403,1.041349277,1.05277873,1.054861474,1.040942707
-6.22E+18,8.44E+18,34,0,1.004891326,0.994901616,0.990423732,1.001308886,0.998553076,0.996004058,0.992077039,0.974941348,0.976050733,0.990196578,0.98943372,0.997685484,1.013356429,0.980696598,0.959270126,0.992346354,0.98229175,1.004411403,0.996784057,1.005659579,1.009404127,1.011623004,1.018002362,1.011761851,1.018418428,1.028750346,1.033881666,1.032286576,1.034644421,1.033049503,1.029235633,1.016615591,1.007046565,1.012385873,0.979795297,0.987492252,0.973554537,0.955733896
-6.22E+18,-8.44E+18,24,0,0.998933357,0.978665161,0.973737799,0.995783764,0.989637502,0.977801526,1.000914508,1.003860799,1.009143721,1.013664705,1.0288023,1.115767706,1.075891491,1.106065273,1.079345745,1.084070072,1.090826098,1.098699719,1.079396675,1.105455666,1.102712734,1.111754597,1.123234799,1.110941947,1.127603508,1.132784766,1.126282725,1.129787783,1.121660233,1.092908794,1.073910522,1.061414328,1.087879932,1.100782403,1.041349277,1.05277873,1.054861474,1.040942707
-6.22E+18,-4.77E+18,22,0,0.985127294,0.985127191,0.960171328,0.993193837,1.056969854,1.055709708,1.072346629,1.070834019,1.088227734,1.097302665,1.086715497,1.083438431,1.097806915,1.09175699,1.09503371,1.096294302,1.09377341,1.104093121,1.080742372,1.116022603,1.096986497,1.117799152,1.142165196,1.155363675,1.152571812,1.156886635,1.160440178,1.171100343,1.165008792,1.132012965,1.128459287,1.125159612,1.136835239,1.156886828,1.111707587,1.123383009,1.123890588,1.108154125
-6.22E+18,-8.44E+18,31,0,0.998933357,0.978665161,0.973737799,0.995783764,0.989637502,0.977801526,1.000914508,1.003860799,1.009143721,1.013664705,1.0288023,1.115767706,1.075891491,1.106065273,1.079345745,1.084070072,1.090826098,1.098699719,1.079396675,1.105455666,1.102712734,1.111754597,1.123234799,1.110941947,1.127603508,1.132784766,1.126282725,1.129787783,1.121660233,1.092908794,1.073910522,1.061414328,1.087879932,1.100782403,1.041349277,1.05277873,1.054861474,1.040942707
-6.22E+18,-8.44E+18,31,0,0.998933357,0.978665161,0.973737799,0.995783764,0.989637502,0.977801526,1.000914508,1.003860799,1.009143721,1.013664705,1.0288023,1.115767706,1.075891491,1.106065273,1.079345745,1.084070072,1.090826098,1.098699719,1.079396675,1.105455666,1.102712734,1.111754597,1.123234799,1.110941947,1.127603508,1.132784766,1.126282725,1.129787783,1.121660233,1.092908794,1.073910522,1.061414328,1.087879932,1.100782403,1.041349277,1.05277873,1.054861474,1.040942707
-6.22E+18,5.30E+18,34,0,0.984889482,0.946634578,0.934003131,0.949172911,0.954592425,0.939422676,0.959083968,0.968490938,0.940693841,0.918744334,0.903405118,0.925947856,0.952304268,0.958321292,0.977135143,0.966118007,0.980609759,0.995610151,0.985016749,1.003322044,0.992728654,1.006627231,1.027813941,1.019169771,1.026542765,1.029847836,1.017983288,1.01213569,1.009000082,0.97628764,0.961711178,0.961880707,0.968151921,0.972219858,0.932134355,0.933659849,0.93772774,0.917642694
-6.22E+18,-2.35E+18,30,0,0.983382711,0.939714051,0.973077362,1.008566361,1.049980951,1.061832089,1.091523756,1.151938724,1.152454019,1.096161303,1.087788061,1.096998593,1.15773553,1.147301216,1.171067869,1.16720343,1.171196608,1.214028223,1.211516279,1.127270494,1.111168445,1.139894367,1.167783178,1.169651129,1.204495713,1.218601324,1.193031225,1.17873248,1.185495272,1.126497582,1.094228999,1.095710366,1.084889591,1.150135478,1.031817691,1.027953068,0.990854077,0.915174596
-6.22E+18,-4.77E+18,23,0,0.985127294,0.985127191,0.960171328,0.993193837,1.056969854,1.055709708,1.072346629,1.070834019,1.088227734,1.097302665,1.086715497,1.083438431,1.097806915,1.09175699,1.09503371,1.096294302,1.09377341,1.104093121,1.080742372,1.116022603,1.096986497,1.117799152,1.142165196,1.155363675,1.152571812,1.156886635,1.160440178,1.171100343,1.165008792,1.132012965,1.128459287,1.125159612,1.136835239,1.156886828,1.111707587,1.123383009,1.123890588,1.108154125
-6.22E+18,5.66E+18,34,0,0.9638779,0.961901612,0.963987717,0.989240192,1.022946819,1.021958717,1.060057105,1.072353933,1.111001322,1.079929717,1.058959102,1.067742622,1.115392998,1.140645557,1.137900717,1.155138307,1.198836191,1.108915217,1.067303438,1.101339433,1.122419865,1.140645557,1.176987207,1.208607813,1.202569132,1.18544136,1.158541881,1.163921827,1.152832651,1.101119883,1.060496205,1.060057105,1.080039534,1.095630203,1.024703557,1.051273584,1.042270514,1.008673703
-6.22E+18,8.64E+18,21,0,0.975713047,0.935277734,0.956803879,0.972241369,0.994622215,1.010180672,1.015800535,1.017101449,1.040193307,1.024294527,0.997012334,1.084440763,1.141243935,1.167739449,1.178880713,1.171687707,1.180832193,1.198795845,1.187601635,1.217750456,1.218279911,1.265923449,1.259350569,1.233210525,1.259070694,1.273033286,1.281693689,1.289733894,1.282797897,1.240441401,1.243973597,1.238187396,1.249722,1.261453238,1.223037499,1.240441401,1.220443028,1.194182017
-6.22E+18,-3.12E+18,23,0,0.99094874,0.973010953,0.944348965,0.928230362,0.978593205,0.983736006,0.997157798,0.999666327,1.015157894,1.02431479,1.025067491,1.018356362,1.020865113,1.025443544,1.027826903,1.038175454,1.032907058,1.034036062,1.02995919,1.055485574,1.041499712,1.055172102,1.074300933,1.085214169,1.084837855,1.085966565,1.083708903,1.090607898,1.078879697,1.059248639,1.045701694,1.040370768,1.051659718,1.062761186,1.011394767,1.00938768,1.004119483,0.988251805
-6.22E+18,-3.88E+18,35,0,0.996873048,0.986812079,0.961426562,1.021753774,1.031348481,1.012100598,1.036107109,1.008798746,1.021636995,1.021811964,1.03678681,1.036281666,1.043953696,1.048848496,1.053237717,1.044070314,1.043507106,1.047449827,1.029406157,1.048654112,1.048828711,1.049333895,1.045410383,1.040302202,1.052072632,1.058948116,1.05900653,1.05855955,1.059511624,1.051528853,1.055218896,1.042380474,1.039136843,1.05321858,1.021637017,1.030202525,1.011576092,1.008682144
-6.22E+18,4.23E+18,28,0,0.96947608,0.953530732,0.968109306,0.956719785,1.010022747,1.036446433,1.042824537,1.094305222,1.108428204,1.060136658,1.05466965,1.047835954,1.042824537,1.056036424,1.067425945,1.297949831,1.353986254,1.356719802,1.421412286,1.472892971,1.429157164,1.477904214,1.510706091,1.484737996,1.462414458,1.461503449,1.441913372,1.392255053,1.343963507,1.291116135,1.27835984,1.272437327,1.316173047,1.344419098,1.280182205,1.329384934,1.326195881,1.283371257
-6.22E+18,-4.60E+17,8,0,1.011215711,0.976542811,0.976222484,0.98891245,1.011087521,1.002819978,1.041658693,1.086970212,1.115618672,1.107094703,1.0951739,1.115041849,1.117797679,1.148304649,1.149009545,1.141895732,1.147727824,1.158302745,1.163301801,1.16701899,1.168941728,1.187463864,1.200153754,1.207203622,1.216048019,1.228545671,1.226430792,1.239505038,1.219957646,1.192911573,1.180413864,1.182144482,1.194385509,1.199961397,1.159776893,1.15670038,1.151701416,1.13497399
-6.22E+18,3.98E+18,29,0,0.992473398,0.9676351,0.963570779,0.985247728,0.996838735,0.995032404,1.017160959,1.026494077,1.039440016,1.041848569,1.021375912,1.029805821,0.979075739,1.01174186,1.020021132,1.017913668,1.025139377,1.034773325,1.021676913,1.040042473,1.032816551,1.042751569,1.044106504,1.041547826,1.045913115,1.050428913,1.045310891,1.037181986,1.039751242,1.020255994,1.009374753,0.997284494,1.000609203,1.01421084,0.972197611,0.973255338,0.977184762,0.94922636
-6.22E+18,6.30E+18,23,0,0.986988778,0.982341909,0.983271364,0.974907063,1.002787972,1.025092854,1.045538936,1.048327015,1.05947947,1.05855008,0.996282485,0.968401432,0.986059377,1.048327138,1.034386577,1.030669105,1.027881029,1.042750853,1.025092911,1.048327098,1.062267645,1.070631932,1.039962756,0.986059358,0.97583635,0.975836304,1.0195167,1.000929374,0.988847549,0.950743404,0.896840071,0.893063941,0.880791341,0.903448398,0.849637991,0.844917765,0.836421414,0.813764346
-6.22E+18,3.98E+18,24,0,0.992473398,0.9676351,0.963570779,0.985247728,0.996838735,0.995032404,1.017160959,1.026494077,1.039440016,1.041848569,1.021375912,1.029805821,0.979075739,1.01174186,1.020021132,1.017913668,1.025139377,1.034773325,1.021676913,1.040042473,1.032816551,1.042751569,1.044106504,1.041547826,1.045913115,1.050428913,1.045310891,1.037181986,1.039751242,1.020255994,1.009374753,0.997284494,1.000609203,1.01421084,0.972197611,0.973255338,0.977184762,0.94922636
-6.22E+18,4.84E+18,34,0,1.002717874,0.991846563,0.975859337,0.985291688,0.968345358,0.973141498,0.988009654,0.981774686,0.986890576,0.992166306,0.998401294,1.006874466,1.016306981,1.014068805,1.021902579,1.041726678,1.034052764,1.038689085,1.025579573,1.023501236,1.025739524,1.028297372,1.036131085,1.031015185,1.029416379,1.042046507,1.051638719,1.0466828,1.042685778,1.043165495,1.026858532,1.0196642,1.032773734,1.032134365,0.994884155,0.998401345,0.990567688,0.983852957
-6.22E+18,3.98E+18,27,0,0.992473398,0.9676351,0.963570779,0.985247728,0.996838735,0.995032404,1.017160959,1.026494077,1.039440016,1.041848569,1.021375912,1.029805821,0.979075739,1.01174186,1.020021132,1.017913668,1.025139377,1.034773325,1.021676913,1.040042473,1.032816551,1.042751569,1.044106504,1.041547826,1.045913115,1.050428913,1.045310891,1.037181986,1.039751242,1.020255994,1.009374753,0.997284494,1.000609203,1.01421084,0.972197611,0.973255338,0.977184762,0.94922636
-6.22E+18,3.98E+18,21,0,0.992473398,0.9676351,0.963570779,0.985247728,0.996838735,0.995032404,1.017160959,1.026494077,1.039440016,1.041848569,1.021375912,1.029805821,0.979075739,1.01174186,1.020021132,1.017913668,1.025139377,1.034773325,1.021676913,1.040042473,1.032816551,1.042751569,1.044106504,1.041547826,1.045913115,1.050428913,1.045310891,1.037181986,1.039751242,1.020255994,1.009374753,0.997284494,1.000609203,1.01421084,0.972197611,0.973255338,0.977184762,0.94922636
-6.22E+18,3.98E+18,23,0,0.992473398,0.9676351,0.963570779,0.985247728,0.996838735,0.995032404,1.017160959,1.026494077,1.039440016,1.041848569,1.021375912,1.029805821,0.979075739,1.01174186,1.020021132,1.017913668,1.025139377,1.034773325,1.021676913,1.040042473,1.032816551,1.042751569,1.044106504,1.041547826,1.045913115,1.050428913,1.045310891,1.037181986,1.039751242,1.020255994,1.009374753,0.997284494,1.000609203,1.01421084,0.972197611,0.973255338,0.977184762,0.94922636
-6.22E+18,4.84E+18,31,0,1.002717874,0.991846563,0.975859337,0.985291688,0.968345358,0.973141498,0.988009654,0.981774686,0.986890576,0.992166306,0.998401294,1.006874466,1.016306981,1.014068805,1.021902579,1.041726678,1.034052764,1.038689085,1.025579573,1.023501236,1.025739524,1.028297372,1.036131085,1.031015185,1.029416379,1.042046507,1.051638719,1.0466828,1.042685778,1.043165495,1.026858532,1.0196642,1.032773734,1.032134365,0.994884155,0.998401345,0.990567688,0.983852957
-6.22E+18,4.84E+18,34,0,1.002717874,0.991846563,0.975859337,0.985291688,0.968345358,0.973141498,0.988009654,0.981774686,0.986890576,0.992166306,0.998401294,1.006874466,1.016306981,1.014068805,1.021902579,1.041726678,1.034052764,1.038689085,1.025579573,1.023501236,1.025739524,1.028297372,1.036131085,1.031015185,1.029416379,1.042046507,1.051638719,1.0466828,1.042685778,1.043165495,1.026858532,1.0196642,1.032773734,1.032134365,0.994884155,0.998401345,0.990567688,0.983852957
-6.22E+18,-1.10E+18,36,0,0.939482481,0.894474491,0.93174757,0.951990589,0.971572483,0.971823726,0.978897573,1.011913138,1.09566184,1.079782136,1.057159116,1.046435979,1.110920185,1.113432375,1.19505232,1.166201666,1.209821373,1.233621138,1.200579185,1.170155099,1.151485512,1.178352852,1.17615794,1.148008055,1.197075339,1.236265516,1.203461551,1.213788001,1.186021609,1.157911429,1.156086815,1.18032285,1.199349419,1.179793975,1.12188119,1.141873026,1.113114977,1.081223258
-6.22E+18,-1.58E+18,35,0,0.955579617,0.910888466,0.900595929,0.882177718,0.904929579,0.904658827,0.966684653,0.986457161,0.996885222,0.978602473,0.962080192,0.9559859,0.966549298,0.970747588,0.97318537,0.990655503,0.813380334,0.861050983,0.884750874,0.928629515,0.906419375,0.903575416,0.906283904,0.912513572,0.911023887,0.931608883,0.899783331,0.873510258,0.867957695,0.819339155,0.789951318,0.785346768,0.79374324,0.815953446,0.777491917,0.790222133,0.784263315,0.760157134
-6.22E+18,-1.58E+18,36,0,0.955579617,0.910888466,0.900595929,0.882177718,0.904929579,0.904658827,0.966684653,0.986457161,0.996885222,0.978602473,0.962080192,0.9559859,0.966549298,0.970747588,0.97318537,0.990655503,0.813380334,0.861050983,0.884750874,0.928629515,0.906419375,0.903575416,0.906283904,0.912513572,0.911023887,0.931608883,0.899783331,0.873510258,0.867957695,0.819339155,0.789951318,0.785346768,0.79374324,0.815953446,0.777491917,0.790222133,0.784263315,0.760157134
-6.22E+18,-2.61E+18,13,0,0.993093066,0.952479513,0.954109164,0.977287429,0.992911968,0.990480398,1.014538104,1.045399248,1.060687562,1.03502594,1.01813379,0.996145535,1.01601263,1.046873774,1.051581866,1.048555213,1.067879012,1.100576879,1.094239056,1.125281299,1.123573966,1.141888934,1.151822442,1.137206656,1.151330933,1.154047098,1.140466117,1.134619802,1.116434225,1.084952261,1.061567083,1.062369001,1.049719329,1.045062945,0.983237161,0.98279744,0.979201675,0.959722671
-6.22E+18,4.29E+18,34,0,1.014837188,0.997047197,0.98848432,1.015944375,1.032553295,1.036465332,1.049678811,1.042666193,1.059939367,1.058979538,1.05015866,1.05628547,1.057207936,1.104044946,1.108843342,1.101461468,1.106813317,1.112497064,1.107662081,1.128146306,1.109655186,1.136856763,1.141359559,1.129327475,1.143574093,1.141544144,1.13848064,1.142430003,1.138628337,1.094005936,1.083081025,1.085885908,1.086439667,1.096072859,1.056876072,1.068502025,1.051634875,1.029688964
-6.22E+18,7.75E+18,30,0,1.019813961,1.012265912,1.021970507,1.033158079,1.059442003,1.070359937,1.117671009,1.094082735,1.103517955,1.086130074,1.014287509,1.001078409,1.036797242,1.088691089,1.093813146,1.114166497,1.109987773,1.104731265,1.092195926,1.112009538,1.100552731,1.090443564,1.110526995,1.125353929,1.123466754,1.115649018,1.138967466,1.124814831,1.114031501,1.092599946,1.067394698,1.06078985,1.059037555,1.089095629,1.027901415,1.02992325,1.020757635,0.994055656
-6.22E+18,-4.60E+17,29,0,1.011215711,0.976542811,0.976222484,0.98891245,1.011087521,1.002819978,1.041658693,1.086970212,1.115618672,1.107094703,1.0951739,1.115041849,1.117797679,1.148304649,1.149009545,1.141895732,1.147727824,1.158302745,1.163301801,1.16701899,1.168941728,1.187463864,1.200153754,1.207203622,1.216048019,1.228545671,1.226430792,1.239505038,1.219957646,1.192911573,1.180413864,1.182144482,1.194385509,1.199961397,1.159776893,1.15670038,1.151701416,1.13497399
-6.22E+18,3.98E+18,29,0,0.992473398,0.9676351,0.963570779,0.985247728,0.996838735,0.995032404,1.017160959,1.026494077,1.039440016,1.041848569,1.021375912,1.029805821,0.979075739,1.01174186,1.020021132,1.017913668,1.025139377,1.034773325,1.021676913,1.040042473,1.032816551,1.042751569,1.044106504,1.041547826,1.045913115,1.050428913,1.045310891,1.037181986,1.039751242,1.020255994,1.009374753,0.997284494,1.000609203,1.01421084,0.972197611,0.973255338,0.977184762,0.94922636
-6.22E+18,-8.18E+17,10,0,0.968975215,0.966781664,0.976183029,1.010654985,1.043559896,1.045126872,1.071137683,1.089313664,1.10216207,1.092447645,1.066436872,1.066123471,1.097148227,1.120338472,1.130053373,1.13820115,1.152930173,1.160137612,1.125666034,1.147602554,1.167972564,1.181134269,1.212472562,1.216859948,1.218426837,1.220620335,1.196803498,1.201191042,1.229708691,1.198370674,1.220933747,1.209965714,1.233469136,1.277029065,1.214979675,1.248849181,1.231259807,1.18760032
-6.22E+18,6.30E+18,23,0,0.986988778,0.982341909,0.983271364,0.974907063,1.002787972,1.025092854,1.045538936,1.048327015,1.05947947,1.05855008,0.996282485,0.968401432,0.986059377,1.048327138,1.034386577,1.030669105,1.027881029,1.042750853,1.025092911,1.048327098,1.062267645,1.070631932,1.039962756,0.986059358,0.97583635,0.975836304,1.0195167,1.000929374,0.988847549,0.950743404,0.896840071,0.893063941,0.880791341,0.903448398,0.849637991,0.844917765,0.836421414,0.813764346
-6.22E+18,-5.50E+18,38,0,0.986412939,0.958640119,0.964984807,0.96091464,0.998084712,1.0197522,1.062369154,1.081163722,1.035913227,1.011552093,0.993236462,0.973184896,0.964026993,0.943855926,0.941222298,0.947566833,0.973783502,1.007362169,0.999521095,1.005566643,1.011252795,1.053390858,1.075656953,1.082240905,1.071167748,1.074040903,1.057999647,1.043514674,1.018734668,0.990542993,0.972526589,0.961273876,0.988687274,1.008439585,0.961632961,0.959777474,1.000000129,0.979110559
-6.22E+18,-2.61E+18,38,0,0.993093066,0.952479513,0.954109164,0.977287429,0.992911968,0.990480398,1.014538104,1.045399248,1.060687562,1.03502594,1.01813379,0.996145535,1.01601263,1.046873774,1.051581866,1.048555213,1.067879012,1.100576879,1.094239056,1.125281299,1.123573966,1.141888934,1.151822442,1.137206656,1.151330933,1.154047098,1.140466117,1.134619802,1.116434225,1.084952261,1.061567083,1.062369001,1.049719329,1.045062945,0.983237161,0.98279744,0.979201675,0.959722671
-6.22E+18,-6.89E+18,38,0,0.983169722,0.938201237,0.966339377,0.986150054,1.0080645,1.014200518,1.039796641,1.079943855,1.095809959,1.075560966,1.014989473,1.028313426,1.06565566,1.182503434,1.183029493,1.180925658,1.193986716,1.232293124,1.228085588,1.245178829,1.210115716,1.25262966,1.261044866,1.245178829,1.251753162,1.261483182,1.250788921,1.238779848,1.231328883,1.189691436,1.16944251,1.163657064,1.185659119,1.196967048,1.138674543,1.150508397,1.134729969,1.104488061
-6.22E+18,6.08E+18,38,0,0.989712589,0.93339081,0.925459807,0.940862155,0.970977024,0.982298802,1.012069085,1.038275894,1.063620671,1.045000112,1.017873531,1.004942494,1.02534486,1.044942572,1.041953962,1.039137897,1.066264362,1.08367809,1.074712598,1.098218427,1.07068968,1.081379342,1.10419539,1.072586141,1.086494308,1.089367837,1.078850675,1.082873558,1.064482628,1.034482721,1.010804595,1.015344846,0.968850601,0.99977007,0.94413788,0.931839053,0.918333162,0.890057437
-6.22E+18,4.84E+18,38,0,1.002717874,0.991846563,0.975859337,0.985291688,0.968345358,0.973141498,0.988009654,0.981774686,0.986890576,0.992166306,0.998401294,1.006874466,1.016306981,1.014068805,1.021902579,1.041726678,1.034052764,1.038689085,1.025579573,1.023501236,1.025739524,1.028297372,1.036131085,1.031015185,1.029416379,1.042046507,1.051638719,1.0466828,1.042685778,1.043165495,1.026858532,1.0196642,1.032773734,1.032134365,0.994884155,0.998401345,0.990567688,0.983852957
-6.22E+18,6.20E+18,38,0,0.985052653,0.969684271,0.962947402,0.97800005,1.014315786,1.017684194,1.055263135,1.081157826,1.087157887,1.08189473,1.07515786,1.062842168,1.086842095,1.106736853,1.103894778,1.113052607,1.112947374,1.146526224,1.124315757,1.139052668,1.14968415,1.184000016,1.286421035,1.252631562,1.273684236,1.312947399,1.299473661,1.294842143,1.276315754,1.238947242,1.220842095,1.207052581,1.23178944,1.236526402,1.184631521,1.202947336,1.188105207,1.176736828
-6.22E+18,-1.48E+18,38,0,1.004249103,0.986480584,0.990012377,1.02477678,1.029743033,1.035373684,1.045473959,1.061289983,1.081157247,1.086040912,1.04430835,1.047194094,1.040479384,1.053354192,1.063010389,1.072555707,1.052355344,1.086373797,1.087095198,1.109903891,1.114065974,1.105852741,1.110458741,1.128494681,1.143200895,1.146863533,1.176553661,1.193757008,1.195921356,1.161014795,1.165398976,1.147695915,1.157574185,1.174999624,1.110569737,1.123555755,1.093810212,1.075441407
-6.22E+18,-3.12E+18,38,0,0.99094874,0.973010953,0.944348965,0.928230362,0.978593205,0.983736006,0.997157798,0.999666327,1.015157894,1.02431479,1.025067491,1.018356362,1.020865113,1.025443544,1.027826903,1.038175454,1.032907058,1.034036062,1.02995919,1.055485574,1.041499712,1.055172102,1.074300933,1.085214169,1.084837855,1.085966565,1.083708903,1.090607898,1.078879697,1.059248639,1.045701694,1.040370768,1.051659718,1.062761186,1.011394767,1.00938768,1.004119483,0.988251805
-6.22E+18,1.82E+18,38,0,1.003340259,0.994329156,0.986405823,1.008855621,1.011341401,1.012972847,1.026334021,1.033480913,1.045987717,1.040938374,1.114813943,1.084595601,1.086770642,1.093529045,1.104249067,1.107667207,1.1023072,1.114658468,1.14200251,1.149926064,1.152101337,1.164297424,1.165229491,1.168103709,1.176027182,1.168880609,1.153111073,1.14503217,1.134887278,1.12444949,1.106556378,1.105850102,1.10710569,1.127274798,1.010733201,0.995822157,0.979812322,0.975496145
-6.22E+18,9.14E+18,38,0,0.979069989,0.974157959,0.966042338,0.994589383,1.027549946,1.027977195,1.045561144,1.055100648,1.131985325,1.098098939,1.087278105,1.079233725,1.080372863,1.084715472,1.088061228,1.082223716,1.096817841,1.110699578,1.11397417,1.131913991,1.12223219,1.151633538,1.170071668,1.170854719,1.169502076,1.17462773,1.162525707,1.16701043,1.163949395,1.131771672,1.124795268,1.117889724,1.139033021,1.161884917,1.109702838,1.107994311,1.107424814,1.073681072
-6.22E+18,-4.80E+18,38,0,0.993785675,0.963728576,0.977678933,0.996956296,1.014965155,1.02866195,1.046036834,1.051997437,1.06734303,1.060114064,1.030057081,1.030183977,1.055041266,1.072923052,1.067723644,1.074191635,1.090805189,1.106024096,1.087634693,1.092580945,1.08738094,1.097019537,1.108882322,1.113601253,1.123805037,1.132350409,1.127503962,1.122784603,1.119468421,1.088985074,1.082225248,1.081077172,1.101356996,1.116152201,1.061180015,1.073679455,1.06972563,1.067557246
-6.22E+18,7.27E+18,38,35,0.959941568,0.922968678,0.950359994,0.950468283,1.042061411,1.044876353,1.126887907,1.160071499,1.203811022,1.198018745,1.172846905,1.171872466,1.215828568,1.208737067,1.207708609,1.205868022,1.216857026,1.232501478,1.219617865,1.231473019,1.253829916,1.282899426,1.32452768,1.325231436,1.343095363,1.337952738,1.305581109,1.309803564,1.304336072,1.258864334,1.22589732,1.221566659,1.24635961,1.264710714,1.201374968,1.226979965,1.228820469,1.194824914
-6.22E+18,5.35E+18,38,0,1.01200355,0.985984846,1.000064743,1.032961185,1.049312098,1.046976239,1.063392088,1.076952921,1.088178009,1.062808078,1.065273559,1.082143657,1.115494264,1.139234762,1.162159254,1.159285556,1.162616525,1.200236185,1.188871927,1.191941466,1.175221611,1.185083877,1.198015454,1.196382775,1.207485745,1.206963425,1.179597626,1.154778925,1.155758708,1.146027218,1.112522332,1.119510682,1.134140484,1.159285637,1.109909899,1.098675997,1.089858967,1.066869385
-6.22E+18,-8.18E+17,38,0,0.968975215,0.966781664,0.976183029,1.010654985,1.043559896,1.045126872,1.071137683,1.089313664,1.10216207,1.092447645,1.066436872,1.066123471,1.097148227,1.120338472,1.130053373,1.13820115,1.152930173,1.160137612,1.125666034,1.147602554,1.167972564,1.181134269,1.212472562,1.216859948,1.218426837,1.220620335,1.196803498,1.201191042,1.229708691,1.198370674,1.220933747,1.209965714,1.233469136,1.277029065,1.214979675,1.248849181,1.231259807,1.18760032
-6.22E+18,-1.50E+18,38,0,0.993649078,0.98845265,0.958429628,0.97921472,1.027136383,1.036951339,1.035219348,1.068129297,1.054272309,1.053695165,1.036951329,1.022517244,1.039260842,1.038106156,1.045034884,1.050808466,1.045612059,1.039260955,1.021940141,1.053695208,1.049653612,1.062933193,1.101039309,1.11778296,1.107390456,1.117205482,1.125288683,1.124133727,1.12297943,1.094688252,1.081408828,1.084295603,1.085450414,1.104503598,1.05737714,1.057377108,1.04920754,1.029366879
-6.22E+18,1.25E+18,38,0,1.002598735,0.989260536,0.989917961,1.044617714,1.050472837,1.038825236,1.065752507,1.070417713,1.092366406,1.078495919,1.072859835,1.073987109,1.089611072,1.108804567,1.089016213,1.08673036,1.095873299,1.110495187,1.097125678,1.12405293,1.09712541,1.109462149,1.114190158,1.110714442,1.103168616,1.109242621,1.106832057,1.109399641,1.11663224,1.095873396,1.072985263,1.065126007,1.064562633,1.080374488,1.033220411,1.036383129,1.027897876,1.013870612
